,x,y,z
1716,1.826338768005371,-18.143966674804688,-0.8256579637527466
1718,-7.384214401245117,-9.326372146606445,-8.446956634521484
1719,6.413914203643799,-18.571077346801758,5.176841735839844
1721,7.9883503913879395,-16.13787841796875,11.868206977844238
1722,-6.30496883392334,13.738814353942871,-4.595274448394775
1723,9.028241157531738,-16.9825496673584,6.130985736846924
1724,-0.5490193367004395,-9.762767791748047,11.123703002929688
1725,7.670179843902588,-14.171221733093262,12.885693550109863
1726,-1.0796151161193848,-14.555193901062012,-1.5319736003875732
1727,-0.7661454081535339,-13.938100814819336,7.440544605255127
1728,-8.459258079528809,13.780962944030762,-5.194690704345703
1729,2.991206169128418,8.421562194824219,-0.08712373673915863
1730,7.679651260375977,8.455269813537598,-4.790764331817627
1731,1.8100998401641846,-17.171878814697266,4.091887950897217
1732,4.075766086578369,-13.842106819152832,-0.4810459613800049
1733,0.4090287983417511,2.2557334899902344,-5.972912311553955
1734,-9.300846099853516,-4.621903896331787,-4.102306365966797
1735,2.287381172180176,-13.734452247619629,9.382650375366211
1736,-0.6193802356719971,7.633453369140625,-10.533905029296875
1737,-1.098580002784729,0.22427819669246674,8.456977844238281
1738,-8.0655517578125,-6.228084087371826,5.3964009284973145
1739,-7.157225131988525,21.409339904785156,-0.34033846855163574
1740,9.696825981140137,-17.31956672668457,9.147476196289062
1741,-7.957367420196533,-6.434691905975342,5.426681041717529
1742,2.3809685707092285,-17.98456382751465,0.07505051791667938
1743,-6.017358303070068,13.037376403808594,-9.080523490905762
1744,2.5465831756591797,6.248523712158203,5.192272186279297
1745,-5.27296781539917,11.350558280944824,-3.8978843688964844
1746,-2.508148431777954,-5.23927640914917,7.942354202270508
1747,7.296078205108643,2.319614887237549,-10.676119804382324
1748,5.637965202331543,-9.709856986999512,1.8168431520462036
1749,-0.9720168113708496,-0.27558356523513794,1.2511364221572876
1750,4.312382698059082,4.087958812713623,9.887544631958008
1751,6.788573265075684,-7.12317419052124,13.842705726623535
1752,-2.938293218612671,-14.995255470275879,7.719715595245361
1753,-6.481739044189453,-5.593560695648193,-5.9801177978515625
1754,-4.401438236236572,17.240137100219727,-1.080424427986145
1755,-6.675207138061523,21.53326416015625,1.2525862455368042
1756,-4.950064182281494,15.919489860534668,9.001730918884277
1757,0.3784213662147522,1.5764100551605225,-10.972508430480957
1758,-6.1032609939575195,6.546510219573975,-2.0648653507232666
1759,10.869525909423828,-9.5152587890625,12.955437660217285
1760,-6.427484035491943,16.472949981689453,-6.485471248626709
1761,6.388226509094238,5.155424118041992,-13.635330200195312
1762,0.966374933719635,-15.687163352966309,7.200806140899658
1763,5.107089996337891,7.2694292068481445,-6.967011451721191
1764,-4.323129653930664,4.623415946960449,-11.811047554016113
1765,8.143754005432129,-7.621360778808594,13.426947593688965
1766,5.354412078857422,-1.6011147499084473,-6.583548069000244
1769,6.786779880523682,-9.265495300292969,13.078824996948242
1770,2.3194572925567627,-6.7009429931640625,8.910358428955078
1771,-6.278972625732422,10.189982414245605,0.6480986475944519
1772,-6.479032039642334,18.60154914855957,4.8120012283325195
1773,-1.2594878673553467,11.068899154663086,-0.5778127908706665
1774,-1.5552873611450195,-12.082082748413086,6.152014255523682
1775,-9.42324447631836,19.24961280822754,0.5354149341583252
1776,2.006856679916382,9.991719245910645,2.078847885131836
1777,-3.9699935913085938,16.210962295532227,11.467780113220215
1778,3.0643582344055176,13.15938663482666,-8.198281288146973
1779,-0.5604053735733032,5.8225998878479,-0.8335917592048645
1780,-10.33405876159668,15.048491477966309,-1.2450449466705322
1781,-6.15384578704834,15.393335342407227,-6.295944690704346
1782,-2.8326597213745117,15.787091255187988,1.9242364168167114
1783,-1.4054648876190186,-13.703129768371582,0.027998317033052444
1784,7.483938694000244,-14.535487174987793,5.814240455627441
1785,9.177470207214355,0.8023783564567566,-3.6296205520629883
1786,2.4884676933288574,-17.09430694580078,8.092171669006348
1787,4.899239540100098,-9.653706550598145,-1.0268185138702393
1788,0.10310063511133194,2.8071436882019043,-11.178068161010742
1789,-7.85767936706543,-4.049582481384277,3.2974965572357178
1790,6.793745040893555,6.290248870849609,-9.715588569641113
1791,-6.305685043334961,-6.231447219848633,-4.513715744018555
1792,11.734538078308105,-0.8914710879325867,-0.6930509209632874
1793,-1.1082370281219482,9.50007152557373,0.21231567859649658
1795,11.203069686889648,-16.225059509277344,7.6293487548828125
1796,11.866615295410156,-8.794384002685547,9.727180480957031
1797,2.2541518211364746,-5.253896236419678,-7.884643077850342
1799,-0.04216119274497032,17.11450958251953,1.6238486766815186
1800,-4.35612678527832,11.326348304748535,11.237943649291992
1801,3.5022151470184326,3.754127264022827,-4.221113681793213
1802,-3.8419079780578613,-10.758529663085938,15.588288307189941
1803,-7.332041263580322,-2.237004280090332,-6.180762767791748
1804,4.554932594299316,-5.37624454498291,7.590507507324219
1805,4.2239089012146,-13.34630298614502,2.957364320755005
1806,0.5465323328971863,9.587301254272461,-3.429619789123535
1807,-6.597116470336914,20.39554786682129,-3.72369122505188
1808,0.018258843570947647,-9.975336074829102,-1.2963569164276123
1809,-8.086109161376953,-4.315253257751465,-6.867550849914551
1810,-4.94953727722168,12.032913208007812,-8.469064712524414
1812,10.405945777893066,-9.064043045043945,2.8530073165893555
1813,-0.9661112427711487,7.295602321624756,-5.596559524536133
1814,6.445941925048828,-9.595324516296387,12.916375160217285
1815,-5.999453544616699,12.320430755615234,-6.620372772216797
1817,2.8116214275360107,8.921089172363281,-6.871838569641113
1818,0.9754219055175781,-1.6706068515777588,-10.041191101074219
1819,-2.3091156482696533,-15.456134796142578,-8.418045997619629
1821,7.788335800170898,6.501159191131592,-8.120157241821289
1822,-4.26924467086792,14.56210708618164,-3.5208206176757812
1823,5.011878967285156,-3.767521858215332,5.930841445922852
1824,-5.757626533508301,20.27764129638672,1.715254545211792
1825,-9.123394012451172,11.749523162841797,-4.602694988250732
1827,-6.964210510253906,-3.5628714561462402,-11.282021522521973
1828,-6.714606761932373,-3.494978189468384,-8.129349708557129
1829,-7.378769397735596,-12.364996910095215,-2.233351230621338
1830,-3.6291110515594482,-14.871102333068848,-7.950571060180664
1831,-4.110071659088135,-6.133676052093506,-5.057591915130615
1832,-4.069395542144775,-13.568577766418457,-6.489089488983154
1833,10.485730171203613,-12.368124008178711,13.591106414794922
1834,10.221023559570312,-14.192256927490234,13.339532852172852
1835,-2.5152738094329834,4.25179386138916,-9.763495445251465
1836,2.518049478530884,-14.549636840820312,2.8889384269714355
1837,2.8645997047424316,-20.30396842956543,-5.825459003448486
1838,2.9084789752960205,0.30491387844085693,-9.564851760864258
1839,1.6834584474563599,16.53260612487793,0.8205718398094177
1840,-5.007004261016846,7.371134281158447,-9.721695899963379
1841,3.2119946479797363,-19.999509811401367,6.855299472808838
1842,-6.823313236236572,9.9910306930542,-4.292098045349121
1843,7.417912483215332,-10.401837348937988,-0.0051399702206254005
1844,5.683915138244629,10.178300857543945,-8.131497383117676
1845,5.914745807647705,-9.22989273071289,2.0437233448028564
1846,1.779241919517517,11.60842514038086,-12.563921928405762
1847,10.086936950683594,-10.386617660522461,10.025046348571777
1848,-6.651574611663818,-4.322277545928955,2.750380754470825
1849,-7.358311176300049,0.9429196715354919,0.5939352512359619
1850,0.962722897529602,-8.91677474975586,0.0938580259680748
1851,-4.153716087341309,9.322896003723145,-9.15008544921875
1852,-9.666015625,16.00482177734375,-7.760176181793213
1853,1.1633470058441162,-14.308797836303711,0.2555650770664215
1856,0.42464137077331543,15.000438690185547,1.5549418926239014
1857,-8.692948341369629,7.404041290283203,5.6925153732299805
1858,-5.358618259429932,-13.048951148986816,-6.416308879852295
1859,4.241200923919678,-12.722990036010742,5.295029163360596
1860,6.551421165466309,-18.379863739013672,5.32379150390625
1861,-8.698735237121582,0.9306342005729675,5.434463977813721
1862,7.773614883422852,-16.466228485107422,13.113347053527832
1863,-0.22419464588165283,12.851251602172852,-10.966132164001465
1864,6.4038615226745605,-10.181832313537598,12.229601860046387
1865,-5.339503288269043,10.650184631347656,6.262106895446777
1866,7.266812324523926,5.000119686126709,-7.594903469085693
1868,-2.578620195388794,6.502570629119873,9.287190437316895
1869,6.8041768074035645,7.729204177856445,-2.718322992324829
1870,-4.41057825088501,11.68618106842041,-5.007767200469971
1872,-5.700656890869141,22.872987747192383,8.018141746520996
1873,9.513054847717285,-16.31536293029785,6.434195518493652
1874,1.8682653903961182,-6.7302656173706055,-9.00179386138916
1875,12.701229095458984,-11.983528137207031,12.599536895751953
1876,-1.525397777557373,-13.329833030700684,-9.089890480041504
1878,2.731269121170044,-15.925890922546387,3.2314341068267822
1880,-6.5187087059021,11.98964786529541,-6.034704685211182
1881,6.024830341339111,-3.0880095958709717,11.787127494812012
1882,-5.001280784606934,11.989015579223633,-9.722451210021973
1883,3.3724889755249023,10.566299438476562,-1.1847258806228638
1884,11.460542678833008,-10.728861808776855,13.445680618286133
1885,-0.11194377392530441,8.020723342895508,-4.910295009613037
1886,5.026789665222168,2.4644901752471924,-2.953925609588623
1888,1.2673894166946411,-9.552599906921387,5.00006628036499
1889,0.7690355777740479,8.622553825378418,1.9283100366592407
1890,-6.798394680023193,-9.400827407836914,-0.42419928312301636
1892,3.6845784187316895,9.35530948638916,-10.207704544067383
1893,6.2433085441589355,-17.906597137451172,3.7195332050323486
1894,-2.2366576194763184,1.3426549434661865,6.951934814453125
1895,-7.853388786315918,-1.1514339447021484,-8.151066780090332
1896,5.3096489906311035,3.6080126762390137,2.7093701362609863
1897,-3.8292481899261475,19.225515365600586,3.898487091064453
1898,2.6827120780944824,4.683468341827393,-10.050153732299805
1899,0.6490141153335571,1.4866065979003906,-12.48512077331543
1900,-6.0181403160095215,6.541018009185791,-2.0060195922851562
1901,-3.8853580951690674,2.7567389011383057,-8.067420959472656
1902,-7.0910468101501465,20.935976028442383,-4.11254358291626
1903,3.9517877101898193,-9.516777038574219,1.0924443006515503
1904,-7.337703704833984,9.81379508972168,-8.432367324829102
1905,5.272525310516357,3.2005486488342285,-10.023883819580078
1906,-9.593511581420898,-6.952244758605957,-1.7443935871124268
1907,-2.0491108894348145,-6.94557523727417,-0.047900933772325516
1908,-7.962944030761719,22.57079315185547,3.7632765769958496
1909,2.0098447799682617,0.09465623646974564,-9.247671127319336
1910,1.0195775032043457,-14.627105712890625,-5.874957084655762
1912,0.010793053545057774,15.511324882507324,-6.309845924377441
1913,6.620990753173828,4.116822719573975,-10.994583129882812
1914,-4.681876182556152,-10.538454055786133,1.2833077907562256
1915,0.5164186954498291,9.844793319702148,2.0682337284088135
1916,-0.9946842193603516,-13.567095756530762,-1.324672818183899
1917,-6.692945957183838,18.616437911987305,0.9017067551612854
1918,-0.6852082014083862,16.315937042236328,2.6952779293060303
1919,-9.722911834716797,10.50575065612793,-2.727407455444336
1920,-6.130549430847168,16.065038681030273,-4.004809379577637
1921,-1.4751628637313843,13.459096908569336,-6.263082027435303
1922,-5.947825908660889,1.2374546527862549,-4.1727752685546875
1923,-3.014524459838867,10.762505531311035,8.677939414978027
1924,-8.800710678100586,7.759472370147705,-3.6778712272644043
1925,-0.45542892813682556,10.320377349853516,-7.517585277557373
1926,-4.311892509460449,-9.179072380065918,-4.406410217285156
1927,-0.028873808681964874,-17.865732192993164,-3.3733575344085693
1928,-1.4533077478408813,-7.610468864440918,1.3849549293518066
1929,5.935017108917236,-14.691370964050293,-1.3049559593200684
1930,7.7972846031188965,1.632303237915039,-6.442471027374268
1931,10.20726203918457,-13.443419456481934,13.217679977416992
1932,8.086580276489258,4.222412586212158,-5.563401699066162
1933,-10.358848571777344,5.783119201660156,3.9174954891204834
1934,7.238157272338867,4.8634033203125,-10.282068252563477
1935,-3.4032816886901855,-6.802651882171631,1.034881353378296
1936,-5.647617340087891,-11.18811321258545,-5.46234130859375
1937,0.39058974385261536,15.43932056427002,-3.28039813041687
1938,10.555967330932617,-11.77656078338623,-0.6706945896148682
1939,-10.79604721069336,-2.211009979248047,-1.3683977127075195
1940,8.74333381652832,-6.872782230377197,12.102396011352539
1941,-8.887322425842285,15.501938819885254,-3.389681577682495
1942,-3.434598922729492,13.50100326538086,12.208549499511719
1943,1.9424301385879517,-1.251252293586731,-6.143657207489014
1944,4.547073841094971,-9.566293716430664,-1.928574562072754
1945,1.3687634468078613,-1.9749977588653564,9.538915634155273
1946,-5.223084926605225,-4.311425685882568,-6.254117965698242
1947,-4.754001617431641,7.817689418792725,0.2820027470588684
1948,0.386557400226593,12.712844848632812,-7.137150764465332
1949,0.24035942554473877,18.780004501342773,-5.2381510734558105
1950,-1.9392319917678833,8.44353199005127,9.670828819274902
1951,-3.4414451122283936,9.78855037689209,6.7328782081604
1952,-7.517520427703857,-1.106519103050232,-8.665694236755371
1953,11.636625289916992,-0.579928457736969,-1.5275115966796875
1954,3.7222468852996826,-12.806046485900879,7.024244785308838
1956,-6.207081317901611,-6.3920512199401855,-9.95005989074707
1957,-1.401748538017273,-12.996379852294922,14.55688190460205
1958,-4.962546348571777,5.537587642669678,-11.589166641235352
1960,-10.623140335083008,16.786739349365234,-1.7735300064086914
1961,2.7082674503326416,3.756610631942749,-7.640506744384766
1962,-7.483743190765381,-2.6927852630615234,-11.109302520751953
1963,-3.6927666664123535,19.64641571044922,5.427028179168701
1964,3.6738243103027344,-10.452757835388184,-3.1568922996520996
1965,-4.602048873901367,10.476914405822754,-5.023736000061035
1966,-3.9008328914642334,12.361639976501465,-4.883296966552734
1967,-8.861725807189941,-5.647984027862549,-5.455767631530762
1968,1.7455404996871948,-17.485727310180664,3.984170436859131
1969,3.9167213439941406,-10.86052417755127,11.187103271484375
1970,-9.535446166992188,9.052906036376953,-4.218965530395508
1972,-7.604559421539307,19.13886833190918,4.714637279510498
1973,-3.760526418685913,-13.097715377807617,-3.229015350341797
1974,-3.1452019214630127,19.428659439086914,3.719993829727173
1975,-9.027560234069824,5.456076145172119,4.428635597229004
1976,-1.9908040761947632,-19.70864486694336,7.039360523223877
1977,10.135833740234375,-9.703803062438965,9.977355003356934
1978,6.014890670776367,4.880105018615723,-13.148479461669922
1979,-0.020702295005321503,16.34771156311035,-7.200457572937012
1980,-8.379117012023926,16.506065368652344,0.02740764245390892
1981,10.988375663757324,-11.034334182739258,5.724119186401367
1982,-1.523949384689331,4.7572126388549805,-4.437871932983398
1983,-0.45380789041519165,19.338977813720703,2.5515296459198
1984,-4.144460678100586,-14.976308822631836,5.383321285247803
1985,6.746115684509277,-11.717562675476074,10.223344802856445
1986,5.889028549194336,18.215660095214844,-9.23497486114502
1987,-2.8887526988983154,-0.14148008823394775,-8.826872825622559
1988,0.09625668823719025,15.1920166015625,-4.716390609741211
1989,7.00905704498291,-14.747347831726074,3.747474431991577
1990,-5.927343845367432,17.6271915435791,-0.7283225059509277
